,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat
y_rep[575],4.514,0.00907171,0.577094,0.571517,3.56196,4.52054,5.46244,4054.37,3698.25,143.721,1.00054
y_rep[576],2.73801,0.00942689,0.58285,0.595664,1.80499,2.73581,3.69239,3839.32,3865.53,136.098,1.00108
y_rep[577],2.75199,0.00909508,0.577412,0.572032,1.78691,2.74947,3.70372,4058.24,3967.56,143.858,0.999713
y_rep[578],5.35122,0.00940084,0.576454,0.58022,4.41537,5.33801,6.30859,3778.91,3799.15,133.956,1.00014
y_rep[579],6.67885,0.00901681,0.575356,0.591609,5.72628,6.67278,7.60923,4086.92,3754.3,144.875,0.999771
y_rep[580],6.68847,0.00924539,0.575668,0.575317,5.74355,6.69054,7.63577,3889.72,3702.86,137.884,1.00042
y_rep[581],4.49822,0.00935891,0.583016,0.606832,3.53367,4.49864,5.42946,3890.36,4012.61,137.907,1.00027
y_rep[582],4.49247,0.00970425,0.579212,0.578793,3.51732,4.49601,5.42718,3596.92,3687.57,127.505,1.00023
y_rep[583],5.38651,0.00913364,0.587997,0.598014,4.42165,5.39256,6.33935,4161.84,3622.87,147.531,1.00033
y_rep[584],6.25307,0.00913427,0.576712,0.583269,5.2918,6.26293,7.18854,3990.76,3662.1,141.466,0.999525
y_rep[585],5.38426,0.00908275,0.58603,0.596066,4.43955,5.3804,6.32985,4186.67,4059.26,148.411,0.999943
y_rep[586],6.24269,0.0090652,0.579697,0.57861,5.29694,6.24479,7.21587,4099.92,4097.77,145.336,1.00038
y_rep[587],2.76829,0.00885016,0.567636,0.583488,1.85784,2.77008,3.70819,4121.77,3799.82,146.11,1.0
y_rep[588],5.81025,0.00931884,0.580073,0.601386,4.88139,5.7943,6.7796,3886.31,3850.84,137.764,0.999548
y_rep[589],1.87878,0.009006,0.574714,0.572537,0.933554,1.87785,2.81637,4112.64,3932.18,145.787,1.00102
y_rep[590],5.38556,0.00964851,0.575078,0.591514,4.43865,5.37967,6.32799,3558.74,3735.24,126.152,1.00062
y_rep[591],6.25208,0.00964062,0.598254,0.597745,5.27996,6.25806,7.23633,3891.99,3860.09,137.965,1.00064
y_rep[592],3.63595,0.00947061,0.589676,0.590185,2.67716,3.64027,4.6076,3886.45,3928.78,137.769,1.00091
y_rep[593],4.49312,0.00955997,0.589442,0.600637,3.50042,4.49465,5.44267,3823.71,3910.72,135.545,1.00059
y_rep[594],4.94979,0.00950146,0.579686,0.588925,3.98894,4.95123,5.8777,3738.27,3930.74,132.516,0.99993
y_rep[595],6.23557,0.00933744,0.579621,0.572124,5.26236,6.23918,7.15428,3861.14,3903.7,136.871,1.00041
y_rep[596],5.82398,0.00930186,0.579957,0.57787,4.87687,5.82484,6.79225,3938.54,3499.13,139.615,0.999953
y_rep[597],2.7575,0.00913143,0.580698,0.580688,1.79145,2.76059,3.70859,4073.17,3885.5,144.388,0.999829
y_rep[598],4.93888,0.00929077,0.571575,0.566977,3.97966,4.94385,5.86706,3833.1,3999.16,135.878,1.00083
y_rep[599],3.61949,0.00892802,0.581662,0.59064,2.66033,3.62335,4.57705,4249.65,3931.8,150.643,0.999608
y_rep[600],3.17325,0.00974428,0.59015,0.594263,2.21787,3.17673,4.142,3701.03,3716.94,131.196,1.0005
y_rep[601],1.43722,0.00926118,0.5778,0.550171,0.48363,1.42831,2.3942,3977.37,3570.33,140.991,0.999923
y_rep[602],2.32291,0.00904561,0.579037,0.582537,1.36255,2.32563,3.27648,4109.19,3718.53,145.664,1.00047
y_rep[603],4.05631,0.0091127,0.577004,0.587866,3.11275,4.06475,4.99202,4018.32,4042.89,142.443,1.00082
y_rep[604],4.06598,0.00956578,0.594765,0.582013,3.07638,4.06649,5.04217,3877.39,3902.95,137.447,0.99974
y_rep[605],7.12993,0.00901363,0.577054,0.573305,6.18412,7.13547,8.08347,4108.55,3857.43,145.642,0.999913
y_rep[606],5.37883,0.00937206,0.583991,0.586704,4.39985,5.40036,6.32224,3911.72,4010.7,138.664,1.00026
y_rep[607],3.61908,0.00952086,0.579702,0.58862,2.6577,3.6215,4.57745,3738.42,3574.27,132.521,1.00039
y_rep[608],5.81339,0.0093464,0.580546,0.579322,4.85844,5.80761,6.77835,3859.38,4057.12,136.809,0.999989
y_rep[609],2.74016,0.00904385,0.583828,0.589309,1.78579,2.74688,3.69799,4176.77,4042.27,148.06,0.999753
y_rep[610],2.72969,0.00920096,0.587405,0.59118,1.78502,2.72766,3.71079,4087.45,3846.59,144.894,0.999503
y_rep[611],4.06459,0.00944714,0.591422,0.589039,3.08514,4.0729,5.03735,3922.7,3852.21,139.053,0.999902
y_rep[612],5.79897,0.00942378,0.585299,0.564579,4.8375,5.79882,6.76778,3905.87,3774.34,138.457,1.00002
y_rep[613],3.61776,0.00909412,0.578302,0.575823,2.64016,3.61624,4.56861,4088.23,4010.26,144.921,1.00024
y_rep[614],4.50575,0.0092908,0.574704,0.587067,3.58653,4.50854,5.46058,3838.8,3967.1,136.079,0.999438
y_rep[615],5.80508,0.00932244,0.575409,0.587102,4.86628,5.80654,6.75327,3872.64,3876.67,137.279,1.00072
y_rep[616],5.36176,0.00897663,0.581317,0.599695,4.39097,5.35396,6.294,4200.51,3984.64,148.902,1.00004
y_rep[617],4.9303,0.00915961,0.577745,0.583366,3.9892,4.92487,5.88691,3992.6,3972.75,141.531,1.00035
y_rep[618],4.95088,0.0089922,0.57439,0.575728,4.01535,4.95081,5.89802,4096.79,3737.1,145.225,1.00059
y_rep[619],4.5114,0.0092244,0.578774,0.588681,3.56059,4.51789,5.48966,3944.48,3852.96,139.826,1.00025
y_rep[620],5.37599,0.00965362,0.59194,0.585125,4.42365,5.37237,6.34923,3770.03,3509.24,133.642,1.00036
y_rep[621],3.62978,0.00925839,0.583097,0.576467,2.68335,3.61841,4.60648,3975.12,3907.65,140.912,0.999948
y_rep[622],3.62695,0.00926983,0.585437,0.57501,2.68091,3.62164,4.59963,4021.93,3889.22,142.571,1.0008
y_rep[623],4.92448,0.00920859,0.581952,0.594419,3.95879,4.91422,5.8644,4024.53,3893.32,142.663,1.00057
y_rep[624],4.50361,0.00928063,0.595405,0.610905,3.51839,4.51034,5.47032,4120.22,4015.03,146.055,1.00117
y_rep[625],4.50702,0.00884642,0.572619,0.565709,3.57484,4.50116,5.44652,4201.76,3932.37,148.946,0.99991
y_rep[626],4.49219,0.00930727,0.580016,0.57174,3.5521,4.4897,5.45146,3897.75,3927.35,138.169,1.0004
y_rep[627],4.93413,0.00939299,0.597399,0.594041,3.9601,4.93308,5.91954,4055.62,3773.66,143.765,0.999907
y_rep[628],4.9259,0.00933093,0.587359,0.593172,3.95154,4.92723,5.88755,4003.47,3889.26,141.917,1.00023
y_rep[629],2.76301,0.00942596,0.580817,0.581743,1.83867,2.75199,3.72135,3816.89,3851.88,135.303,1.00009
y_rep[630],6.25478,0.008932,0.57836,0.582568,5.30475,6.26466,7.17866,4175.62,3831.64,148.019,1.00012
y_rep[631],6.24335,0.00924759,0.585573,0.593829,5.29432,6.22972,7.21281,4017.0,3928.73,142.396,0.999919
y_rep[632],4.06894,0.00927161,0.585113,0.581499,3.09773,4.05921,5.01719,3992.12,3850.14,141.514,1.00053
y_rep[633],5.37697,0.00918415,0.579255,0.573557,4.4091,5.37627,6.3369,3994.03,3924.18,141.582,1.00055
y_rep[634],6.23371,0.00978697,0.593489,0.595314,5.25735,6.22846,7.19703,3694.53,3890.14,130.965,1.00001
y_rep[635],6.24226,0.00957888,0.575593,0.568749,5.29105,6.23192,7.21252,3643.74,4140.97,129.165,0.999806
y_rep[636],6.69033,0.00953635,0.582283,0.591249,5.72454,6.68729,7.62379,3758.37,3797.5,133.228,1.00019
y_rep[637],4.05318,0.00896211,0.580117,0.586967,3.11466,4.04249,5.00962,4205.81,3973.93,149.089,0.999868
y_rep[638],4.48512,0.0095044,0.589669,0.591655,3.52245,4.49417,5.43851,3855.88,3670.52,136.685,1.00009
y_rep[639],6.26164,0.00917001,0.584412,0.57724,5.29266,6.26645,7.21916,4076.72,4100.81,144.513,1.00041
y_rep[640],3.61503,0.00934245,0.579821,0.581329,2.66489,3.61421,4.57802,3862.37,3905.89,136.915,1.00003
y_rep[641],1.88203,0.00920479,0.58112,0.575541,0.940802,1.88534,2.86307,3992.62,3893.71,141.532,1.00025
y_rep[642],4.93231,0.00925952,0.578977,0.570335,3.96041,4.9306,5.88992,3919.27,3891.81,138.932,0.999748
y_rep[643],4.49505,0.00968357,0.580905,0.573036,3.54079,4.5,5.44483,3649.31,4059.21,129.362,1.00001
y_rep[644],3.63258,0.00920776,0.581047,0.572682,2.68128,3.64419,4.59297,3984.46,3698.26,141.243,0.999856
y_rep[645],4.49292,0.00925624,0.580486,0.570341,3.51089,4.50765,5.43232,3947.06,3776.41,139.917,1.00008
y_rep[646],3.18593,0.00917725,0.58648,0.582695,2.22893,3.18495,4.15684,4097.9,4145.06,145.264,0.999741
y_rep[647],5.37035,0.00985545,0.586097,0.583746,4.40417,5.36032,6.34321,3628.96,4058.02,128.641,1.00102
y_rep[648],4.06715,0.00900713,0.57557,0.569493,3.08662,4.06938,5.01166,4086.46,3852.36,144.858,0.999935
y_rep[649],3.6289,0.00980495,0.583199,0.57904,2.67454,3.62998,4.5933,3585.67,3685.09,127.106,1.00055
y_rep[650],7.14382,0.00912352,0.571716,0.55943,6.20991,7.14296,8.07841,3941.7,3904.55,139.727,0.999675
y_rep[651],4.06233,0.00986383,0.585255,0.566553,3.09799,4.06297,5.0231,3541.46,3783.56,125.539,1.00011
y_rep[652],3.62882,0.00908863,0.57281,0.560279,2.69475,3.63237,4.5809,3979.74,3718.48,141.075,1.00177
y_rep[653],5.37347,0.00906051,0.582483,0.591378,4.42641,5.37476,6.31733,4141.55,3798.03,146.811,1.00077
y_rep[654],2.75658,0.00941178,0.582688,0.598546,1.81903,2.75318,3.71563,3832.43,3488.56,135.854,1.00051
y_rep[655],1.44148,0.00891058,0.576397,0.591771,0.487392,1.4352,2.38054,4207.55,4011.2,149.151,0.99995
y_rep[656],6.68531,0.00908824,0.569841,0.578473,5.74434,6.68493,7.60952,3927.08,3604.54,139.209,1.00047
y_rep[657],4.06724,0.00966128,0.578013,0.563197,3.12447,4.05866,5.02267,3692.32,3737.11,130.887,1.00085
y_rep[658],4.49502,0.00920328,0.579531,0.575513,3.55723,4.4948,5.44897,3979.49,3939.36,141.067,1.00016
y_rep[659],7.54526,0.00940827,0.579266,0.584845,6.59176,7.53483,8.49167,3802.25,3440.21,134.784,1.00066
y_rep[660],3.18788,0.00929662,0.582496,0.58773,2.24684,3.17703,4.15626,4000.29,3604.54,141.804,1.0013
y_rep[661],4.48936,0.00963629,0.590043,0.585408,3.5216,4.48708,5.46927,3792.73,3909.89,134.446,0.9998
y_rep[662],6.68832,0.00905926,0.57595,0.580728,5.73214,6.67845,7.64049,4053.85,3813.45,143.703,0.999937
y_rep[663],6.68328,0.00931149,0.584361,0.587399,5.72091,6.69228,7.66402,3941.76,3673.76,139.729,1.00011
y_rep[664],3.18397,0.00992459,0.596225,0.604574,2.17544,3.18827,4.15008,3688.33,3698.8,130.745,1.00108
y_rep[665],5.38125,0.00931951,0.584214,0.586262,4.43247,5.37959,6.33526,3946.53,3837.04,139.898,1.00164
y_rep[666],2.74373,0.00916696,0.581625,0.587584,1.77938,2.7431,3.69967,4050.11,3880.43,143.57,1.00133
y_rep[667],5.81781,0.00913378,0.574006,0.591675,4.90159,5.81098,6.7563,3962.9,3931.82,140.479,0.999869
y_rep[668],3.63342,0.00946864,0.586262,0.58134,2.67021,3.6314,4.59723,3840.99,3733.47,136.157,1.00046
y_rep[669],4.50931,0.00921318,0.589854,0.590416,3.55132,4.51027,5.48273,4114.33,3756.83,145.847,0.999613
y_rep[670],4.93568,0.00944699,0.590991,0.58845,3.94244,4.94064,5.88698,3937.26,4014.33,139.57,1.00051
y_rep[671],5.3553,0.00926363,0.571338,0.560918,4.40938,5.34777,6.29749,3835.46,4010.71,135.961,1.00043
y_rep[672],5.80917,0.00940621,0.590611,0.591627,4.82607,5.82239,6.75818,4025.36,3888.79,142.693,1.00046
y_rep[673],4.93744,0.00906004,0.585977,0.588601,3.96586,4.94513,5.88589,4207.76,3890.85,149.158,1.00059
y_rep[674],4.07523,0.00929146,0.583227,0.584984,3.1088,4.08032,5.03404,3945.6,3888.68,139.865,1.00033
y_rep[675],7.56593,0.00906711,0.570096,0.547314,6.6386,7.55596,8.52679,3951.05,3932.14,140.059,1.00027
y_rep[676],6.23028,0.00930682,0.583965,0.585956,5.26371,6.23636,7.17667,3945.24,3811.0,139.853,0.999991
y_rep[677],2.3162,0.00919522,0.582417,0.579694,1.35884,2.30751,3.29393,4020.69,4054.2,142.527,1.00063
y_rep[678],4.05701,0.00917035,0.573856,0.561867,3.09705,4.0594,4.99147,3922.79,3762.81,139.057,0.999576
y_rep[679],3.19217,0.00916962,0.582891,0.593337,2.24363,3.19518,4.13389,4045.81,3840.91,143.418,1.00091
y_rep[680],4.49111,0.00921792,0.589283,0.606475,3.52677,4.48701,5.46083,4101.16,4012.64,145.38,0.999438
y_rep[681],1.84889,0.00929675,0.570608,0.570326,0.901901,1.85669,2.77494,3808.66,3993.57,135.011,1.00016
y_rep[682],4.07069,0.00939142,0.580184,0.581983,3.13182,4.06716,5.03519,3830.64,3932.46,135.79,1.00044
y_rep[683],5.81948,0.00905674,0.572091,0.575802,4.88368,5.82245,6.77253,3995.66,3932.14,141.64,1.00047
y_rep[684],4.49381,0.00925369,0.586145,0.591022,3.54132,4.4909,5.46459,4019.76,3998.8,142.494,1.00087
y_rep[685],4.93897,0.00929416,0.588704,0.579728,3.96875,4.93281,5.91923,4017.04,3998.65,142.398,0.999962
y_rep[686],7.10613,0.00926034,0.582317,0.598703,6.14184,7.11205,8.04999,3956.87,3739.79,140.265,1.00144
y_rep[687],1.86454,0.00910344,0.569783,0.587283,0.945763,1.86038,2.81634,4006.98,3974.34,142.041,0.999973
y_rep[688],3.62541,0.00910748,0.579867,0.597283,2.66632,3.61383,4.57251,4083.27,3970.96,144.745,1.0005
y_rep[689],6.25311,0.00966316,0.583574,0.587656,5.29353,6.25283,7.2039,3680.02,3670.8,130.451,1.00023
y_rep[690],2.74739,0.00993176,0.587015,0.591215,1.79488,2.74265,3.71507,3546.26,3863.12,125.709,1.00057
y_rep[691],7.11423,0.00907007,0.575203,0.565025,6.15736,7.12428,8.05612,4034.23,3937.22,143.007,0.999291
y_rep[692],3.21635,0.00967767,0.589238,0.58571,2.24414,3.21882,4.19606,3710.69,3636.31,131.538,0.99987
y_rep[693],6.23567,0.0092218,0.577379,0.582443,5.31374,6.23429,7.2041,3923.92,3777.14,139.097,0.999859
y_rep[694],2.31117,0.00930844,0.583583,0.586527,1.36077,2.30864,3.26756,3934.19,3646.28,139.461,1.00001
y_rep[695],3.19555,0.00936254,0.586873,0.581174,2.22035,3.19161,4.16288,3931.13,3810.51,139.352,1.00005
y_rep[696],4.07134,0.00902278,0.58604,0.593533,3.0963,4.06757,5.03387,4229.72,3890.45,149.937,1.00051
y_rep[697],5.38146,0.00919095,0.573755,0.570971,4.44713,5.36483,6.36268,4015.18,3769.73,142.332,1.00044
y_rep[698],4.52181,0.00926415,0.577883,0.577008,3.57237,4.51927,5.48708,3897.11,3932.74,138.146,1.00006
y_rep[699],6.24541,0.00948758,0.579976,0.577741,5.26501,6.24468,7.19664,3759.9,3932.45,133.282,1.00035
y_rep[700],4.50592,0.0091968,0.578077,0.579428,3.54693,4.50771,5.43158,3968.28,3838.89,140.669,0.999613
y_rep[701],5.36459,0.00893504,0.567662,0.567221,4.43847,5.36504,6.31194,4033.44,3994.36,142.979,1.00015
y_rep[702],4.0744,0.00909389,0.582316,0.576751,3.11396,4.07943,5.03917,4109.38,3814.5,145.671,0.999949
y_rep[703],3.61348,0.00975925,0.598542,0.58528,2.60503,3.61979,4.58573,3791.96,3931.52,134.419,1.00054
y_rep[704],3.18553,0.00899315,0.567735,0.563082,2.24647,3.1818,4.11888,3989.72,3919.28,141.429,1.00067
y_rep[705],4.49869,0.00935414,0.587219,0.593889,3.53728,4.50167,5.45185,3954.12,3775.24,140.167,1.0009
y_rep[706],4.50064,0.00974331,0.582916,0.589874,3.55092,4.50273,5.46292,3614.4,3779.46,128.125,1.00079
y_rep[707],3.63558,0.00945597,0.593547,0.584952,2.6679,3.63119,4.61538,3957.53,4102.22,140.288,0.99948
y_rep[708],2.30914,0.00902767,0.581166,0.574979,1.36723,2.31108,3.27006,4155.7,3791.84,147.313,0.999963
y_rep[709],2.75193,0.00956908,0.582638,0.582279,1.78553,2.75335,3.68583,3738.2,3832.39,132.513,1.00055
y_rep[710],3.62007,0.00894446,0.578535,0.580205,2.68525,3.61288,4.59446,4194.77,3989.38,148.698,1.0003
y_rep[711],4.05925,0.0095668,0.578648,0.578933,3.10243,4.06177,5.01598,3687.9,3760.31,130.73,1.00011
y_rep[712],6.68496,0.00983503,0.587557,0.586103,5.71726,6.68039,7.65307,3570.14,3876.96,126.556,1.00137
y_rep[713],5.37871,0.00913243,0.582341,0.583344,4.43084,5.37747,6.35151,4074.98,3863.91,144.452,1.00041
y_rep[714],4.50134,0.00943547,0.587212,0.584194,3.55102,4.48681,5.48206,3898.61,3840.36,138.199,1.00197
y_rep[715],3.17351,0.00923221,0.573459,0.578401,2.24037,3.16639,4.12936,3864.03,3791.56,136.974,0.999901
y_rep[716],1.87128,0.00904982,0.582704,0.587171,0.881628,1.87951,2.81947,4149.97,3889.24,147.11,1.00016
y_rep[717],1.416,0.00992805,0.586571,0.59101,0.468282,1.41586,2.38918,3542.32,3826.22,125.57,1.00018
y_rep[718],4.4943,0.00951252,0.585676,0.585007,3.54215,4.50682,5.4626,3797.84,3677.35,134.628,1.00011
y_rep[719],4.93146,0.00982022,0.58555,0.602563,3.95998,4.93049,5.88505,3590.91,4099.89,127.292,0.999784
y_rep[720],4.50523,0.009626,0.591954,0.588204,3.52924,4.49878,5.49701,3789.27,3674.55,134.324,1.00134
y_rep[721],3.616,0.00939733,0.575433,0.560797,2.66688,3.61997,4.55117,3785.76,3801.31,134.199,1.00077
y_rep[722],4.93796,0.00923539,0.574335,0.568865,4.00327,4.93657,5.89269,3876.08,3999.18,137.401,1.00019
y_rep[723],3.19201,0.0091309,0.582099,0.59361,2.23264,3.19313,4.13353,4071.53,3410.05,144.329,1.00135
y_rep[724],4.94305,0.00913484,0.576966,0.566395,3.9713,4.94591,5.90664,4004.98,3906.72,141.97,1.00005
y_rep[725],3.61822,0.00937048,0.58583,0.574268,2.64966,3.62064,4.588,3965.83,3614.4,140.582,1.00085
y_rep[726],3.651,0.00931361,0.580918,0.587963,2.68479,3.66249,4.59312,3895.16,3581.22,138.077,0.999635
y_rep[727],2.7526,0.0092196,0.583702,0.567225,1.78747,2.75161,3.69971,4017.21,3832.34,142.404,0.999865
y_rep[728],2.31949,0.00922543,0.584145,0.604442,1.36829,2.30929,3.26514,4007.92,3940.14,142.074,1.00158
y_rep[729],6.24148,0.0100482,0.589422,0.585961,5.28327,6.24046,7.2232,3454.24,3713.79,122.448,1.00092
y_rep[730],4.95262,0.00947111,0.585744,0.59486,3.99196,4.94759,5.95041,3839.55,3842.3,136.106,1.00018
y_rep[731],2.74777,0.00942531,0.587287,0.590628,1.80412,2.73185,3.71624,3895.44,3959.06,138.087,0.999763
y_rep[732],1.43696,0.0094452,0.584549,0.594836,0.482487,1.44402,2.38864,3848.35,3315.9,136.418,1.00003
y_rep[733],4.49893,0.00918903,0.588461,0.588385,3.5488,4.49531,5.4515,4190.85,3851.21,148.559,0.999974
y_rep[734],4.05908,0.0093708,0.588177,0.587262,3.08444,4.05687,5.0221,3938.04,3974.36,139.597,0.999591
y_rep[735],3.17977,0.00912845,0.579924,0.591479,2.22928,3.18493,4.11772,4042.44,3890.8,143.298,1.00027
y_rep[736],6.25411,0.00922465,0.580566,0.5837,5.30009,6.25175,7.22356,3964.84,3773.59,140.547,1.0011
y_rep[737],4.93049,0.00882603,0.573771,0.581967,3.99589,4.9336,5.86677,4241.24,4174.93,150.345,1.00008
y_rep[738],6.25722,0.00966862,0.57892,0.568234,5.29397,6.27039,7.19122,3621.95,3989.27,128.392,1.00067
y_rep[739],7.56005,0.00906392,0.577835,0.582602,6.60737,7.56012,8.50502,4065.46,4011.95,144.114,1.00108
y_rep[740],5.80752,0.00912775,0.583053,0.594813,4.84661,5.79976,6.75208,4099.19,3728.49,145.31,1.0008
y_rep[741],5.37657,0.00935035,0.580043,0.578226,4.40915,5.37749,6.34664,3864.22,3887.66,136.981,1.00252
y_rep[742],2.75292,0.00877835,0.568558,0.573754,1.82683,2.7487,3.70054,4201.53,3814.33,148.938,0.999743
y_rep[743],2.30256,0.00989068,0.576963,0.583973,1.35527,2.30447,3.24205,3448.11,3539.07,122.23,1.00135
y_rep[744],2.31044,0.00918703,0.57462,0.566145,1.35637,2.31735,3.26352,3924.2,3782.06,139.107,1.00038
y_rep[745],2.29941,0.00900169,0.570482,0.563399,1.35995,2.29738,3.2375,4020.91,3583.67,142.535,0.999929
y_rep[746],4.50938,0.00907513,0.590283,0.59554,3.54368,4.50924,5.48126,4235.73,3984.99,150.15,1.00008
y_rep[747],3.18732,0.00942297,0.596046,0.598568,2.21063,3.18026,4.19124,4007.18,3886.56,142.048,1.00023
y_rep[748],5.3788,0.00920061,0.571978,0.565522,4.44237,5.38265,6.32892,3876.86,3789.85,137.429,0.999559
y_rep[749],6.25669,0.00941944,0.590587,0.601067,5.27368,6.27206,7.2279,3963.0,3891.25,140.482,0.999903
y_rep[750],2.30479,0.00967552,0.58652,0.580381,1.34872,2.30043,3.272,3686.16,3860.98,130.669,1.00095
y_rep[751],3.62113,0.00915587,0.57558,0.573025,2.67404,3.61828,4.58806,3956.35,4012.28,140.246,1.00076
y_rep[752],5.81908,0.00983868,0.579021,0.587255,4.85997,5.82395,6.76773,3486.17,3718.25,123.579,0.999542
y_rep[753],2.32732,0.0091972,0.583034,0.568989,1.38768,2.32316,3.2701,4023.66,4011.18,142.632,0.999683
y_rep[754],6.26101,0.00936775,0.57976,0.588927,5.30999,6.26499,7.20343,3845.12,3901.41,136.303,1.00087
y_rep[755],4.94639,0.00921896,0.585299,0.58927,3.97269,4.95133,5.93063,4086.48,3947.69,144.859,1.00047
y_rep[756],4.5006,0.00895696,0.576457,0.591855,3.56483,4.50881,5.43897,4180.99,4075.25,148.21,0.999763
y_rep[757],2.31931,0.00935277,0.586401,0.582904,1.34766,2.32092,3.29672,3942.99,3931.84,139.773,1.00024
y_rep[758],4.07355,0.00916294,0.578747,0.601432,3.13567,4.0777,5.02904,3998.32,3866.88,141.734,1.0006
y_rep[759],3.63055,0.00953888,0.573421,0.571907,2.68524,3.63419,4.5754,3649.33,4041.2,129.363,1.00034
y_rep[760],4.06029,0.00964578,0.578626,0.592423,3.12635,4.05077,5.0328,3695.87,3917.42,131.013,0.999786
y_rep[761],4.94867,0.00890309,0.579258,0.587771,3.98134,4.95944,5.88101,4253.62,3955.21,150.784,0.999814
y_rep[762],4.49715,0.00901713,0.583576,0.57833,3.53672,4.50178,5.44197,4194.51,4146.9,148.689,0.999824
y_rep[763],4.94165,0.00936972,0.584514,0.587959,4.02539,4.93211,5.9025,3917.67,4010.9,138.875,1.00092
y_rep[764],2.76203,0.00952827,0.57485,0.563612,1.82899,2.75846,3.73074,3682.14,4054.36,130.526,1.00022
y_rep[765],1.87259,0.00933461,0.59594,0.568037,0.882353,1.87826,2.87305,4087.34,4099.98,144.89,0.999982
y_rep[766],3.6237,0.00950223,0.583079,0.56901,2.67182,3.62818,4.58041,3790.96,3550.91,134.384,1.00109
y_rep[767],4.93543,0.00946124,0.567851,0.558138,4.0119,4.93026,5.88415,3645.26,3666.53,129.219,0.999723
y_rep[768],6.26071,0.00918791,0.576353,0.578311,5.32012,6.25044,7.19935,3942.14,3548.52,139.743,1.00008
y_rep[769],4.05777,0.00939886,0.587891,0.605351,3.09946,4.06225,5.01663,3914.42,3931.66,138.76,1.00061
y_rep[770],2.31464,0.0101328,0.588986,0.584913,1.34799,2.30638,3.28393,3399.73,3699.64,120.515,1.00117
y_rep[771],4.92386,0.00950898,0.582669,0.577549,3.96013,4.92434,5.90803,3767.22,3772.57,133.542,1.00198
y_rep[772],2.76293,0.00935918,0.585422,0.576144,1.7938,2.76413,3.71323,3920.13,3976.38,138.962,1.00018
y_rep[773],3.63383,0.00879679,0.582127,0.572429,2.67995,3.62997,4.60058,4388.65,4101.58,155.571,0.999979
y_rep[774],2.31361,0.00925047,0.57472,0.564174,1.38337,2.312,3.26587,3862.08,3863.73,136.905,1.00003
y_rep[775],6.68691,0.00929967,0.587643,0.58136,5.71853,6.68356,7.67652,4020.32,3732.94,142.514,1.00012
y_rep[776],4.51054,0.0091825,0.590547,0.59211,3.5568,4.51228,5.47244,4143.08,4013.4,146.866,1.00079
y_rep[777],3.17961,0.00893794,0.57195,0.55821,2.25298,3.18043,4.10697,4097.77,4058.54,145.26,1.00076
y_rep[778],6.23572,0.00926305,0.582885,0.581817,5.26819,6.23904,7.19254,3980.29,3881.41,141.095,1.00022
y_rep[779],2.73438,0.00904811,0.581885,0.582075,1.77307,2.73273,3.69531,4141.98,4044.01,146.827,1.0002
y_rep[780],4.93926,0.00910603,0.582521,0.588405,3.99962,4.93684,5.88011,4099.45,3725.96,145.319,0.999701
y_rep[781],2.75689,0.00938204,0.585551,0.573817,1.77072,2.7609,3.71736,3917.98,3972.42,138.886,0.999817
y_rep[782],3.6333,0.00959313,0.585681,0.593563,2.65403,3.63184,4.60533,3770.74,3761.9,133.667,1.00022
y_rep[783],4.051,0.00922991,0.581705,0.581734,3.1027,4.0338,5.02377,3997.53,3994.6,141.706,0.999953
y_rep[784],4.49456,0.0094635,0.588746,0.58727,3.51708,4.4794,5.44624,3910.81,3971.2,138.632,1.0
y_rep[785],2.30227,0.00930888,0.589646,0.584206,1.3411,2.29635,3.28957,4019.38,3930.51,142.481,1.0003
y_rep[786],4.06157,0.00923626,0.588038,0.594274,3.08759,4.06461,5.00691,4060.98,3891.11,143.955,1.00048
y_rep[787],3.18998,0.00914906,0.583087,0.585113,2.25018,3.18004,4.16256,4063.94,3738.48,144.06,1.00094
y_rep[788],6.26661,0.00929232,0.587867,0.594013,5.30096,6.26891,7.21793,4011.85,3919.7,142.214,1.00078
y_rep[789],7.12485,0.00996913,0.578072,0.569722,6.16197,7.1283,8.06971,3398.41,3641.52,120.468,0.999874
y_rep[790],4.06965,0.00934497,0.586192,0.586017,3.10325,4.07051,5.04836,3945.7,3889.7,139.869,1.0001
y_rep[791],4.9465,0.0091318,0.572275,0.563862,4.00645,4.94548,5.8832,3935.07,3811.15,139.492,1.00124
y_rep[792],4.9391,0.00924079,0.583734,0.590059,3.9937,4.92816,5.89886,4052.04,3907.05,143.638,1.00099
y_rep[793],6.25251,0.00951196,0.590725,0.585225,5.27531,6.25314,7.22469,3884.93,3828.64,137.715,1.00051
y_rep[794],4.07686,0.00966811,0.584361,0.591698,3.1375,4.06606,5.06008,3699.53,3758.47,131.142,1.00064
y_rep[795],2.7576,0.00928045,0.579181,0.57712,1.77574,2.76554,3.70941,3901.77,3849.68,138.311,1.00031
y_rep[796],6.67362,0.0089026,0.570876,0.582363,5.7352,6.67315,7.60347,4125.59,3959.24,146.246,1.00187
y_rep[797],3.62064,0.00970266,0.607045,0.58964,2.60536,3.62508,4.61167,3944.56,4205.61,139.828,1.00069
y_rep[798],5.37526,0.00920761,0.585066,0.588164,4.41393,5.37229,6.32244,4049.61,4102.27,143.552,1.00067
y_rep[799],6.70024,0.00915393,0.576252,0.571575,5.75447,6.6962,7.6511,4000.97,4055.92,141.828,0.999837
